574.55, 225.785, 0.921902, 596.064, 282.613, 0.80907, 564.716, 282.586, 0.80496, 535.333, 335.446, 0.789197, 513.81, 351.247, 0.813445, 627.391, 284.576, 0.794543, 631.293, 339.441, 0.859735, 555.008, 351.107, 0.904528, 592.191, 415.903, 0.730852, 572.593, 415.828, 0.759182, 556.92, 519.701, 0.791373, 607.857, 621.519, 0.766333, 615.677, 417.848, 0.711732, 592.141, 525.528, 0.797492, 594.125, 627.44, 0.699571, 574.578, 214.042, 0.70146, 588.169, 217.969, 0.909313, 0, 0, 0, 617.605, 227.743, 0.948364, 570.64, 646.95, 0.650755, 586.239, 649.004, 0.664398, 601.99, 635.261, 0.709953, 594.105, 650.889, 0.292288, 0, 0, 0, 619.653, 633.212, 0.817402
574.56, 225.794, 0.9214, 596.064, 282.583, 0.807518, 564.728, 280.685, 0.804447, 535.356, 335.479, 0.800972, 513.803, 351.225, 0.828486, 627.394, 284.559, 0.793056, 631.297, 339.455, 0.857304, 556.81, 351.099, 0.904309, 594.138, 415.861, 0.735638, 572.641, 415.802, 0.757963, 556.925, 519.63, 0.789117, 605.939, 619.618, 0.763868, 617.542, 417.801, 0.732339, 592.184, 525.509, 0.78134, 596.039, 625.463, 0.688628, 574.575, 214.051, 0.719308, 588.176, 217.981, 0.910389, 0, 0, 0, 617.592, 227.723, 0.949506, 572.512, 645.089, 0.649492, 586.286, 648.963, 0.661209, 601.989, 635.207, 0.692412, 592.149, 649.037, 0.286978, 0, 0, 0, 619.637, 631.371, 0.77924
574.555, 225.841, 0.924567, 596.048, 282.612, 0.809424, 564.7, 280.675, 0.807081, 537.276, 335.424, 0.809468, 513.84, 351.209, 0.812922, 627.391, 284.598, 0.795134, 631.338, 339.458, 0.867089, 554.984, 351.131, 0.91539, 592.202, 415.837, 0.745408, 572.591, 415.771, 0.772994, 556.956, 521.627, 0.793199, 607.808, 621.55, 0.773193, 615.686, 417.768, 0.737223, 594.085, 525.57, 0.775491, 594.093, 629.402, 0.711352, 574.59, 214.091, 0.713504, 588.17, 219.928, 0.91134, 0, 0, 0, 617.606, 227.741, 0.952276, 568.64, 645.024, 0.669695, 582.342, 648.948, 0.665944, 601.99, 635.307, 0.762939, 590.181, 649.031, 0.231144, 0, 0, 0, 619.602, 633.247, 0.827142
574.575, 225.787, 0.919275, 596.046, 282.604, 0.808896, 564.693, 280.664, 0.80817, 537.262, 335.413, 0.80941, 513.812, 351.216, 0.821242, 627.398, 284.602, 0.795887, 631.326, 339.456, 0.864238, 554.982, 351.119, 0.913033, 592.188, 415.804, 0.746375, 572.585, 413.918, 0.770053, 556.962, 521.578, 0.782597, 607.801, 621.553, 0.774742, 615.674, 415.885, 0.739781, 592.21, 525.575, 0.775501, 592.204, 631.268, 0.709208, 574.574, 214.038, 0.763495, 588.193, 217.985, 0.908431, 0, 0, 0, 617.605, 227.69, 0.951409, 568.64, 645.033, 0.653278, 582.352, 648.958, 0.647879, 601.983, 635.309, 0.753624, 590.172, 649.033, 0.24241, 0, 0, 0, 619.6, 633.248, 0.830623
574.587, 225.783, 0.918591, 596.06, 280.644, 0.811188, 564.714, 278.747, 0.810192, 537.261, 333.538, 0.800796, 513.815, 351.168, 0.813993, 627.399, 282.638, 0.788865, 631.325, 339.444, 0.864043, 554.971, 351.122, 0.912808, 592.204, 415.797, 0.746155, 572.601, 413.904, 0.76847, 556.967, 521.569, 0.785621, 605.922, 619.678, 0.781654, 615.68, 415.884, 0.74242, 594.099, 525.55, 0.777942, 592.201, 629.379, 0.707613, 574.581, 214.037, 0.773511, 588.201, 217.977, 0.907016, 0, 0, 0, 617.609, 227.681, 0.95225, 568.65, 645.022, 0.656173, 582.357, 648.939, 0.647379, 601.971, 635.276, 0.751635, 592.131, 649.055, 0.252038, 0, 0, 0, 619.59, 633.223, 0.818557
574.586, 225.786, 0.917693, 596.069, 280.63, 0.813321, 564.71, 278.738, 0.811616, 535.373, 333.559, 0.790036, 513.839, 351.192, 0.808763, 627.418, 282.621, 0.790628, 631.276, 339.409, 0.857534, 554.975, 351.117, 0.906475, 592.205, 415.802, 0.744908, 572.609, 413.914, 0.7658, 556.988, 521.565, 0.770503, 605.939, 619.667, 0.78071, 615.674, 415.886, 0.738866, 592.21, 525.578, 0.77618, 592.19, 629.402, 0.713061, 574.577, 214.033, 0.773745, 588.198, 217.976, 0.907224, 0, 0, 0, 617.613, 227.678, 0.952191, 568.63, 645.023, 0.653896, 582.341, 648.945, 0.644922, 601.957, 635.304, 0.751528, 594.091, 650.859, 0.253258, 0, 0, 0, 619.601, 633.213, 0.818998
574.588, 225.769, 0.918228, 594.153, 280.636, 0.812182, 562.792, 278.734, 0.811685, 535.312, 333.534, 0.775196, 513.824, 351.181, 0.79809, 625.494, 282.632, 0.790564, 631.256, 339.399, 0.855164, 554.989, 351.112, 0.90683, 592.201, 415.777, 0.744584, 572.596, 413.889, 0.766611, 556.991, 521.565, 0.773552, 607.811, 621.522, 0.7808, 615.68, 415.86, 0.745778, 594.122, 525.575, 0.772849, 592.172, 631.271, 0.713332, 574.582, 214.013, 0.781058, 588.203, 217.949, 0.909508, 0, 0, 0, 617.612, 227.684, 0.952755, 568.621, 645.023, 0.630536, 582.345, 648.954, 0.626303, 601.951, 635.298, 0.742271, 594.083, 650.872, 0.255018, 0, 0, 0, 619.605, 633.214, 0.827389
574.581, 225.772, 0.920307, 594.156, 278.728, 0.816489, 564.686, 278.687, 0.816396, 533.396, 333.487, 0.765143, 511.857, 353.148, 0.777966, 625.478, 282.593, 0.792159, 631.272, 339.408, 0.858414, 554.967, 351.11, 0.901703, 592.202, 415.768, 0.744925, 572.608, 413.872, 0.761658, 556.983, 519.702, 0.779461, 607.819, 621.527, 0.779929, 615.671, 415.853, 0.744388, 592.21, 525.545, 0.780888, 592.18, 631.28, 0.716126, 574.574, 214.011, 0.777051, 588.195, 217.953, 0.909359, 0, 0, 0, 617.611, 227.682, 0.952195, 566.704, 645.003, 0.643396, 580.384, 648.942, 0.637539, 601.967, 635.309, 0.760911, 590.178, 649.011, 0.242039, 0, 0, 0, 619.613, 633.215, 0.835993
574.581, 225.761, 0.916912, 594.139, 278.73, 0.81731, 562.785, 278.725, 0.812953, 533.414, 333.52, 0.762644, 513.779, 351.223, 0.779153, 625.462, 280.691, 0.792791, 631.271, 339.411, 0.858008, 554.982, 351.116, 0.904286, 594.087, 415.779, 0.744422, 572.615, 413.889, 0.76329, 556.983, 521.571, 0.786214, 607.833, 621.541, 0.778392, 615.681, 415.865, 0.744766, 592.148, 525.549, 0.794547, 594.088, 629.403, 0.718612, 574.575, 214.006, 0.768804, 588.191, 217.944, 0.910711, 0, 0, 0, 617.606, 227.677, 0.951624, 566.694, 645.013, 0.648171, 580.378, 648.944, 0.639633, 601.987, 635.299, 0.771208, 588.227, 648.959, 0.236817, 0, 0, 0, 619.617, 633.229, 0.83975
574.576, 225.757, 0.917746, 594.13, 280.63, 0.814302, 562.782, 278.728, 0.813814, 535.308, 333.544, 0.777521, 513.793, 351.235, 0.775094, 625.453, 282.626, 0.793225, 629.407, 339.436, 0.846845, 554.954, 351.141, 0.90516, 592.201, 415.793, 0.743233, 572.594, 413.9, 0.766043, 556.961, 521.585, 0.791746, 607.824, 621.55, 0.774186, 615.68, 415.878, 0.741842, 590.275, 525.545, 0.801949, 594.126, 629.366, 0.707846, 574.57, 212.201, 0.778612, 588.19, 217.943, 0.911415, 0, 0, 0, 617.603, 227.683, 0.951002, 566.689, 645.015, 0.651315, 578.47, 648.934, 0.647121, 603.855, 635.262, 0.764329, 588.196, 648.986, 0.231997, 0, 0, 0, 619.626, 633.233, 0.830231
574.572, 225.773, 0.921866, 594.124, 280.69, 0.810231, 562.773, 280.682, 0.806534, 533.417, 333.569, 0.787232, 511.872, 353.144, 0.807571, 625.454, 284.523, 0.792582, 629.374, 339.451, 0.837769, 554.935, 351.113, 0.899608, 592.184, 415.818, 0.746281, 572.585, 413.925, 0.768593, 556.957, 521.641, 0.80077, 607.833, 621.56, 0.775713, 615.666, 415.902, 0.73552, 592.14, 525.575, 0.795595, 592.205, 629.403, 0.708059, 574.572, 214.019, 0.756054, 588.185, 217.962, 0.912447, 0, 0, 0, 617.596, 227.69, 0.951697, 566.651, 645.025, 0.640282, 578.425, 648.949, 0.641284, 602.001, 635.306, 0.7548, 586.292, 648.956, 0.228466, 0, 0, 0, 619.626, 633.236, 0.83881
574.558, 225.798, 0.927807, 594.111, 282.648, 0.81262, 562.739, 282.612, 0.805709, 531.431, 335.42, 0.794531, 511.812, 353.117, 0.819796, 625.432, 284.597, 0.798983, 627.438, 339.492, 0.819511, 554.85, 351.15, 0.884563, 592.188, 415.86, 0.741254, 572.593, 415.792, 0.765453, 556.965, 521.651, 0.794082, 607.848, 621.584, 0.770536, 615.662, 417.79, 0.724594, 590.259, 525.612, 0.796679, 592.174, 631.27, 0.724669, 574.571, 214.044, 0.752171, 588.181, 217.993, 0.910855, 0, 0, 0, 617.607, 227.71, 0.949852, 566.687, 645.081, 0.674767, 578.454, 648.986, 0.676026, 601.987, 635.318, 0.769008, 590.166, 650.896, 0.228655, 0, 0, 0, 619.628, 633.251, 0.847021
574.559, 225.776, 0.926387, 594.124, 282.647, 0.813131, 562.781, 282.601, 0.804283, 531.461, 335.451, 0.79683, 511.883, 353.107, 0.810148, 623.537, 284.606, 0.802537, 629.33, 339.483, 0.825368, 554.952, 351.156, 0.901021, 592.192, 415.89, 0.736459, 572.602, 415.824, 0.764026, 556.975, 523.511, 0.805516, 607.875, 621.594, 0.772754, 615.662, 417.826, 0.718952, 590.23, 525.613, 0.808875, 590.27, 631.305, 0.747645, 574.57, 214.018, 0.766758, 588.188, 217.975, 0.910958, 0, 0, 0, 617.597, 227.748, 0.947502, 570.585, 648.885, 0.639936, 584.312, 650.922, 0.64584, 601.898, 635.347, 0.737001, 594.093, 651.003, 0.278509, 0, 0, 0, 619.636, 633.255, 0.856825
574.545, 225.792, 0.929047, 594.114, 284.592, 0.825491, 560.846, 284.533, 0.813024, 531.453, 335.464, 0.793995, 511.882, 353.068, 0.818691, 625.441, 286.52, 0.812816, 627.401, 341.405, 0.810083, 554.94, 351.213, 0.903418, 592.173, 417.789, 0.726032, 572.579, 415.875, 0.757505, 556.954, 523.58, 0.81803, 609.777, 623.488, 0.771758, 615.658, 419.758, 0.707563, 590.24, 527.537, 0.781264, 590.247, 631.322, 0.750785, 574.548, 214.043, 0.7586, 588.17, 217.991, 0.911388, 0, 0, 0, 617.591, 227.752, 0.946711, 574.542, 650.986, 0.606994, 588.302, 654.846, 0.646634, 599.971, 635.334, 0.699677, 576.499, 646.989, 0.3138, 570.625, 641.123, 0.246197, 619.643, 633.277, 0.879341
574.528, 225.796, 0.933242, 596.051, 284.556, 0.821138, 564.707, 282.597, 0.810864, 531.446, 333.547, 0.779261, 511.87, 351.253, 0.826389, 625.478, 286.51, 0.811017, 627.443, 341.41, 0.81791, 556.819, 351.186, 0.903835, 592.183, 417.85, 0.717565, 572.586, 417.774, 0.743593, 556.915, 523.555, 0.84092, 607.832, 621.524, 0.787995, 615.667, 421.703, 0.706518, 590.227, 525.595, 0.805337, 592.128, 629.392, 0.719588, 574.562, 214.08, 0.684513, 588.151, 217.989, 0.914762, 0, 0, 0, 617.568, 227.764, 0.951252, 580.417, 654.851, 0.644213, 592.154, 656.787, 0.666042, 599.939, 635.278, 0.65544, 574.498, 645.07, 0.362886, 570.563, 639.205, 0.297868, 619.636, 633.21, 0.841442
574.531, 225.819, 0.930372, 596.067, 284.571, 0.820151, 564.709, 284.524, 0.809484, 537.288, 333.538, 0.77949, 513.834, 353.082, 0.801099, 625.494, 286.496, 0.805789, 625.483, 343.347, 0.805532, 554.957, 351.218, 0.90811, 592.199, 417.835, 0.716341, 572.59, 415.919, 0.742603, 556.908, 523.577, 0.830096, 607.836, 621.551, 0.785357, 615.687, 421.693, 0.70899, 590.208, 525.598, 0.805805, 592.163, 629.398, 0.715459, 574.562, 214.094, 0.703643, 588.154, 219.907, 0.914675, 0, 0, 0, 617.563, 227.819, 0.940219, 580.403, 654.849, 0.632198, 592.152, 656.803, 0.660645, 599.972, 635.29, 0.667915, 572.566, 643.143, 0.373601, 570.53, 639.183, 0.30996, 619.64, 633.243, 0.849434
574.538, 225.837, 0.925631, 596.058, 286.467, 0.830561, 564.712, 284.56, 0.812085, 533.418, 333.583, 0.784785, 511.901, 353.131, 0.836556, 627.387, 288.377, 0.816846, 623.495, 347.221, 0.817744, 554.932, 351.23, 0.909417, 594.09, 419.754, 0.711221, 572.616, 417.801, 0.734713, 556.906, 523.618, 0.833455, 607.842, 621.556, 0.787667, 615.69, 423.643, 0.712997, 590.209, 525.599, 0.809883, 590.279, 631.272, 0.727614, 574.571, 214.097, 0.692557, 588.16, 219.916, 0.912081, 0, 0, 0, 617.57, 227.835, 0.933936, 580.385, 654.865, 0.633296, 592.142, 656.817, 0.664767, 599.939, 635.307, 0.670616, 572.571, 643.123, 0.363486, 570.531, 639.177, 0.297462, 619.64, 633.236, 0.856663
574.515, 225.892, 0.930927, 596.052, 286.494, 0.836902, 562.813, 286.462, 0.814338, 535.335, 333.586, 0.796228, 513.809, 351.246, 0.831479, 627.38, 288.393, 0.819304, 623.477, 347.256, 0.823062, 554.912, 353.061, 0.896991, 594.082, 419.779, 0.709317, 572.599, 417.807, 0.737675, 556.898, 523.585, 0.824129, 607.857, 621.552, 0.785803, 615.699, 423.683, 0.716093, 590.193, 525.627, 0.811335, 590.274, 631.27, 0.728578, 574.564, 215.975, 0.682715, 588.152, 221.852, 0.912495, 0, 0, 0, 617.574, 227.861, 0.927986, 582.325, 654.881, 0.636409, 592.189, 656.793, 0.664922, 598.042, 635.303, 0.673826, 574.513, 645.072, 0.351788, 570.571, 639.209, 0.282295, 619.637, 633.236, 0.855079
574.507, 227.674, 0.932032, 596.06, 286.506, 0.840975, 564.71, 286.466, 0.817665, 535.36, 333.584, 0.804046, 513.79, 353.086, 0.826049, 627.381, 288.393, 0.819064, 621.57, 349.169, 0.843946, 553, 353.14, 0.878064, 594.101, 419.773, 0.708843, 572.619, 417.799, 0.732892, 556.891, 523.567, 0.830297, 607.824, 621.533, 0.787335, 617.518, 423.683, 0.719468, 590.177, 525.582, 0.820808, 592.128, 629.388, 0.719727, 574.545, 215.981, 0.690175, 588.145, 221.86, 0.913828, 0, 0, 0, 617.567, 227.861, 0.925379, 582.347, 656.77, 0.639052, 592.191, 656.801, 0.661299, 598.05, 635.285, 0.669422, 572.61, 645.032, 0.365756, 570.547, 639.193, 0.297328, 619.629, 633.226, 0.838066
574.517, 227.694, 0.93127, 596.056, 286.525, 0.844315, 564.737, 286.481, 0.819377, 537.239, 333.571, 0.791591, 515.743, 353.11, 0.815688, 625.478, 288.406, 0.823858, 621.554, 349.191, 0.85119, 552.967, 353.213, 0.859282, 594.083, 419.775, 0.707901, 572.618, 417.795, 0.729158, 556.879, 523.571, 0.83212, 607.83, 621.547, 0.782732, 615.681, 423.689, 0.714269, 588.345, 525.558, 0.823582, 592.168, 629.375, 0.714909, 574.562, 216.013, 0.672256, 588.149, 221.895, 0.914176, 0, 0, 0, 617.572, 227.868, 0.924664, 582.319, 654.884, 0.645212, 592.184, 656.8, 0.669244, 599.983, 635.268, 0.676076, 572.592, 645.031, 0.359264, 568.673, 639.18, 0.294286, 619.627, 633.241, 0.846382
574.515, 227.697, 0.934986, 594.156, 286.544, 0.847777, 564.733, 286.505, 0.822512, 535.307, 333.589, 0.786903, 513.808, 353.184, 0.807578, 625.442, 288.417, 0.828194, 621.572, 349.209, 0.857075, 554.834, 353.25, 0.855907, 594.093, 421.704, 0.704149, 572.634, 417.828, 0.721624, 556.867, 523.563, 0.834439, 607.822, 621.541, 0.785736, 615.673, 425.62, 0.716884, 590.163, 525.591, 0.814113, 590.277, 631.278, 0.720033, 574.549, 216.023, 0.697075, 588.15, 221.91, 0.917837, 0, 0, 0, 617.572, 229.686, 0.922087, 580.394, 654.865, 0.644787, 592.153, 656.809, 0.672024, 599.957, 635.301, 0.674546, 572.561, 643.136, 0.353921, 568.669, 639.162, 0.288386, 619.624, 633.232, 0.848141
574.525, 227.714, 0.935688, 596.038, 286.563, 0.851026, 564.719, 286.521, 0.829561, 535.364, 333.514, 0.790116, 513.82, 353.129, 0.813234, 625.465, 288.441, 0.831813, 621.567, 349.229, 0.863768, 554.852, 353.259, 0.848633, 594.093, 421.69, 0.705115, 572.633, 417.815, 0.725294, 556.868, 523.566, 0.830634, 607.824, 621.548, 0.787873, 615.676, 425.61, 0.715382, 588.348, 525.572, 0.816255, 592.135, 629.393, 0.722977, 574.562, 216.053, 0.687953, 588.155, 223.784, 0.923227, 0, 0, 0, 617.581, 229.714, 0.916755, 578.471, 654.818, 0.633694, 592.128, 656.802, 0.666105, 599.966, 635.283, 0.674512, 572.556, 643.14, 0.359197, 568.658, 639.168, 0.293791, 619.62, 633.233, 0.850376
574.527, 227.712, 0.93569, 594.148, 288.376, 0.854087, 564.706, 286.528, 0.830461, 535.355, 333.484, 0.780818, 513.801, 353.11, 0.819028, 625.454, 288.455, 0.835231, 621.565, 351.071, 0.871437, 554.836, 355.079, 0.846085, 594.101, 421.694, 0.703785, 572.633, 417.814, 0.725035, 556.859, 523.579, 0.83646, 607.833, 621.548, 0.785889, 615.688, 425.616, 0.715777, 590.169, 525.568, 0.813222, 592.141, 629.406, 0.72134, 574.56, 216.053, 0.698695, 588.157, 223.791, 0.924727, 0, 0, 0, 617.574, 229.721, 0.915724, 576.511, 652.921, 0.635763, 590.225, 656.794, 0.667151, 599.985, 635.296, 0.682062, 572.55, 643.096, 0.355844, 568.643, 637.261, 0.293714, 619.628, 633.237, 0.854088
574.516, 227.721, 0.938108, 594.153, 288.395, 0.857438, 564.715, 286.53, 0.828602, 533.4, 333.553, 0.796686, 513.768, 353.162, 0.820186, 625.468, 288.492, 0.843467, 621.545, 351.113, 0.882831, 551.023, 355.076, 0.814634, 594.087, 421.715, 0.705528, 572.619, 417.837, 0.724874, 556.84, 523.583, 0.84174, 607.842, 621.565, 0.78378, 615.681, 425.63, 0.718225, 588.325, 525.559, 0.829907, 592.139, 629.371, 0.722064, 574.538, 216.046, 0.730058, 588.157, 223.804, 0.930829, 0, 0, 0, 617.573, 229.749, 0.909378, 578.462, 654.827, 0.638538, 590.247, 656.799, 0.672729, 599.968, 635.256, 0.680196, 572.563, 643.142, 0.355271, 568.653, 639.179, 0.291312, 619.631, 633.246, 0.861776
574.512, 227.718, 0.93877, 594.14, 288.375, 0.854012, 564.727, 286.508, 0.825884, 531.45, 333.549, 0.800936, 511.878, 353.232, 0.825331, 625.434, 288.467, 0.8409, 621.532, 351.11, 0.885328, 552.908, 355.102, 0.818224, 592.193, 421.708, 0.7082, 572.599, 417.838, 0.728029, 556.838, 523.575, 0.84331, 607.828, 621.552, 0.783472, 615.664, 425.61, 0.712842, 588.329, 525.555, 0.829931, 592.131, 629.357, 0.719017, 574.539, 216.046, 0.724225, 588.154, 223.799, 0.929275, 0, 0, 0, 617.572, 229.75, 0.909713, 578.457, 654.823, 0.642522, 590.245, 656.793, 0.668375, 599.966, 635.25, 0.673627, 572.563, 643.142, 0.360616, 568.659, 639.184, 0.295515, 619.634, 633.241, 0.851262
574.512, 227.741, 0.93818, 594.114, 288.382, 0.85897, 562.811, 286.536, 0.827887, 531.413, 333.534, 0.798178, 511.9, 355.073, 0.81758, 623.547, 288.463, 0.83998, 619.676, 351.143, 0.889582, 552.942, 355.153, 0.814234, 592.194, 419.787, 0.710058, 572.6, 417.817, 0.730941, 556.858, 523.546, 0.832609, 607.831, 621.546, 0.780075, 615.67, 423.681, 0.711762, 588.322, 523.661, 0.836676, 592.165, 629.357, 0.708285, 574.536, 217.954, 0.728708, 588.162, 223.822, 0.932885, 0, 0, 0, 617.574, 229.764, 0.905814, 576.52, 652.912, 0.646114, 590.224, 656.78, 0.671369, 600.01, 635.257, 0.67645, 572.553, 643.112, 0.361546, 568.657, 639.156, 0.30053, 619.638, 633.247, 0.84665
574.514, 227.687, 0.937078, 592.204, 288.381, 0.86418, 562.771, 286.521, 0.8309, 529.496, 333.561, 0.806666, 511.881, 355.064, 0.810594, 623.521, 288.466, 0.847453, 621.533, 351.101, 0.88705, 552.91, 355.167, 0.804866, 592.189, 419.748, 0.716142, 572.611, 417.791, 0.735093, 556.877, 523.572, 0.831336, 605.886, 619.603, 0.791836, 615.651, 423.646, 0.709596, 590.21, 523.618, 0.816865, 590.227, 627.432, 0.717823, 574.539, 216.028, 0.731789, 586.374, 223.768, 0.922841, 0, 0, 0, 617.578, 229.748, 0.910712, 580.399, 652.941, 0.635087, 592.181, 654.854, 0.650851, 596.101, 635.242, 0.653582, 572.609, 643.121, 0.351808, 570.586, 639.174, 0.29282, 619.592, 631.331, 0.79708
574.509, 227.712, 0.939508, 594.083, 288.38, 0.86301, 562.773, 286.51, 0.83023, 529.507, 333.558, 0.807157, 513.758, 355.093, 0.80139, 623.537, 288.478, 0.846607, 621.539, 351.107, 0.888657, 549.088, 355.126, 0.802691, 592.198, 419.739, 0.71641, 572.622, 417.789, 0.734474, 556.888, 523.533, 0.823977, 605.898, 619.614, 0.788087, 615.654, 421.742, 0.710454, 590.176, 523.554, 0.824764, 590.244, 627.42, 0.710233, 574.526, 216.058, 0.729689, 586.373, 223.789, 0.92515, 0, 0, 0, 617.58, 229.75, 0.908835, 580.37, 652.924, 0.621378, 592.15, 654.848, 0.642585, 598.026, 635.245, 0.644099, 572.609, 643.104, 0.348812, 570.586, 639.159, 0.292497, 619.606, 631.354, 0.80755
574.488, 227.727, 0.941063, 592.192, 288.394, 0.868463, 562.748, 286.516, 0.831684, 527.583, 333.584, 0.820096, 511.91, 357.081, 0.792313, 623.528, 288.485, 0.846653, 621.548, 351.128, 0.889566, 551.016, 355.118, 0.829831, 592.194, 419.745, 0.718588, 572.62, 417.795, 0.737202, 556.882, 523.563, 0.826481, 605.889, 619.6, 0.791208, 615.651, 421.745, 0.71106, 590.177, 523.588, 0.829128, 590.233, 629.362, 0.718471, 574.509, 217.931, 0.732247, 586.372, 223.799, 0.923987, 0, 0, 0, 617.589, 229.76, 0.905182, 580.371, 652.945, 0.621413, 592.148, 654.865, 0.6465, 598.031, 635.264, 0.662607, 572.604, 643.097, 0.339396, 570.576, 639.161, 0.281689, 619.589, 631.327, 0.808599
574.508, 227.762, 0.935895, 592.201, 288.384, 0.865612, 562.788, 286.515, 0.828097, 529.462, 333.563, 0.80903, 513.79, 355.157, 0.791926, 623.496, 288.459, 0.845875, 621.554, 351.107, 0.878937, 552.958, 355.185, 0.819879, 592.185, 419.744, 0.718145, 572.628, 417.797, 0.732533, 556.854, 523.542, 0.823088, 605.886, 619.597, 0.792728, 615.626, 421.741, 0.705147, 590.212, 523.555, 0.829494, 590.237, 629.352, 0.711476, 574.502, 217.993, 0.77134, 588.161, 223.852, 0.931553, 0, 0, 0, 617.589, 229.78, 0.896971, 578.451, 652.887, 0.602525, 590.252, 654.837, 0.625685, 598.036, 635.278, 0.661838, 572.587, 643.087, 0.364106, 570.543, 637.261, 0.310324, 619.593, 631.331, 0.814264
574.498, 227.762, 0.938431, 592.202, 288.408, 0.871686, 562.787, 286.538, 0.831347, 527.559, 335.427, 0.825717, 511.852, 357.043, 0.797006, 623.501, 288.495, 0.851247, 621.543, 351.134, 0.88601, 552.976, 357.076, 0.81668, 592.187, 419.784, 0.712917, 572.621, 417.845, 0.724705, 556.863, 523.607, 0.834552, 605.901, 619.535, 0.782148, 615.629, 423.654, 0.705292, 590.231, 523.587, 0.820519, 590.207, 629.347, 0.720904, 574.489, 218, 0.776189, 588.154, 223.848, 0.932468, 0, 0, 0, 617.577, 229.759, 0.900765, 578.416, 651.016, 0.635872, 590.228, 652.932, 0.655553, 598.001, 635.279, 0.66096, 572.591, 641.125, 0.334304, 570.596, 637.22, 0.277857, 619.61, 631.273, 0.786273
574.492, 227.775, 0.938858, 592.195, 288.414, 0.874208, 562.776, 286.554, 0.83291, 527.531, 335.469, 0.835279, 511.847, 357.04, 0.797503, 623.497, 288.487, 0.84953, 621.524, 351.139, 0.890511, 552.996, 359.017, 0.806174, 592.193, 419.765, 0.713264, 572.615, 417.84, 0.728307, 556.85, 523.647, 0.839342, 605.902, 619.535, 0.783188, 615.645, 421.73, 0.707734, 590.236, 523.581, 0.821306, 590.204, 629.374, 0.728708, 572.676, 219.903, 0.790294, 588.15, 225.684, 0.938322, 0, 0, 0, 617.571, 229.785, 0.8928, 576.493, 651.005, 0.629959, 590.217, 652.945, 0.652792, 597.997, 635.289, 0.672817, 572.566, 641.13, 0.335292, 570.565, 637.216, 0.273954, 619.612, 629.407, 0.783523
